date,open,high,low,close,volume
2020-03-23 09:00:00,18311.3,18891.4,17719.55,17729.3,0
2020-03-23 10:00:00,17729.3,18058.95,17340.6,17394.65,0
2020-03-23 11:00:00,17399.3,17797.1,17229.5,17455.6,0
2020-03-23 12:00:00,17463.0,17720.65,17314.9,17531.8,0
2020-03-23 13:00:00,17528.9,17563.8,17040.45,17111.9,0
2020-03-23 14:00:00,17110.35,17225.7,16839.15,17074.8,0
2020-03-23 15:00:00,17062.0,17100.75,16792.2,17015.0,0
2020-03-24 09:00:00,17705.85,17799.4,16378.85,16641.8,0
2020-03-24 10:00:00,16639.45,17028.8,16118.1,16865.35,0
2020-03-24 11:00:00,16864.0,17283.55,16713.45,16934.0,0
2020-03-24 12:00:00,16931.1,17335.05,16773.85,17241.25,0
2020-03-24 13:00:00,17246.35,17635.45,17178.95,17516.4,0
2020-03-24 14:00:00,17521.45,17596.1,17005.95,17089.25,0
2020-03-24 15:00:00,17082.25,17283.05,16899.3,17256.15,0
2020-03-25 09:00:00,16759.95,17281.85,16637.8,16763.55,0
2020-03-25 10:00:00,16761.85,17134.05,16752.0,16997.75,0
2020-03-25 11:00:00,16999.9,17323.85,16923.7,17262.2,0
2020-03-25 12:00:00,17261.1,17992.0,17172.9,17907.1,0
2020-03-25 13:00:00,17908.2,18735.7,17908.2,18451.1,0
2020-03-25 14:00:00,18454.6,18546.3,18177.25,18531.35,0
2020-03-25 15:00:00,18531.4,18580.25,18345.5,18536.9,0
2020-03-26 09:00:00,18781.85,19520.8,18371.4,19519.65,0
2020-03-26 10:00:00,19525.55,20298.2,19472.25,20007.85,0
2020-03-26 11:00:00,20013.15,20066.4,19524.0,20055.65,0
2020-03-26 12:00:00,20060.35,20406.05,20045.35,20316.95,0
2020-03-26 13:00:00,20320.95,20390.3,19350.2,19403.3,0
2020-03-26 14:00:00,19414.95,19747.0,19096.4,19735.95,0
2020-03-26 15:00:00,19734.15,19734.6,19500.5,19660.5,0
2020-03-27 09:00:00,20801.6,21293.15,20764.8,21054.7,0
2020-03-27 10:00:00,21052.95,21450.95,19921.2,19921.2,0
2020-03-27 11:00:00,19918.75,20439.05,19718.7,20396.65,0
2020-03-27 12:00:00,20390.2,20534.8,19983.85,20049.85,0
2020-03-27 13:00:00,20053.55,20239.8,19582.8,20163.95,0
2020-03-27 14:00:00,20167.15,20593.25,19875.1,19967.05,0
2020-03-27 15:00:00,19967.15,20060.15,19861.05,19931.1,0
2020-03-30 09:00:00,19254.45,19682.8,19060.65,19556.95,0
2020-03-30 10:00:00,19553.45,19712.05,19336.8,19664.4,0
2020-03-30 11:00:00,19661.0,19671.15,19321.85,19378.1,0
2020-03-30 12:00:00,19385.0,19392.75,19154.15,19212.95,0
2020-03-30 13:00:00,19211.25,19217.1,18915.95,18955.55,0
2020-03-30 14:00:00,18957.8,19127.6,18672.2,18768.45,0
2020-03-30 15:00:00,18768.8,18859.1,18680.75,18763.25,0
2020-03-31 09:00:00,19307.65,19307.65,18796.75,19027.1,0
2020-03-31 10:00:00,19032.8,19172.5,18915.25,19005.05,0
2020-03-31 11:00:00,19001.2,19123.65,18826.75,19117.05,0
2020-03-31 12:00:00,19115.3,19309.05,19108.2,19232.1,0
2020-03-31 13:00:00,19231.2,19272.2,19074.25,19239.0,0
2020-03-31 14:00:00,19238.7,19463.9,19158.65,19306.25,0
2020-03-31 15:00:00,19303.6,19344.75,19017.6,19051.4,0
2020-04-01 09:00:00,19122.4,19154.75,18477.95,18584.05,0
2020-04-01 10:00:00,18586.45,18614.6,18174.95,18176.25,0
2020-04-01 11:00:00,18177.9,18291.8,18147.9,18270.7,0
2020-04-01 12:00:00,18268.5,18408.1,18197.8,18222.3,0
2020-04-01 13:00:00,18226.75,18260.95,18107.75,18122.7,0
2020-04-01 14:00:00,18121.9,18257.8,18044.85,18235.2,0
2020-04-01 15:00:00,18236.05,18290.5,18174.75,18207.35,0
2020-04-03 09:00:00,18325.05,18325.05,17518.6,17769.2,0
2020-04-03 10:00:00,17765.6,17864.55,17545.15,17545.15,0
2020-04-03 11:00:00,17542.6,17681.45,17529.0,17574.85,0
2020-04-03 12:00:00,17573.75,17622.75,17465.25,17508.7,0
2020-04-03 13:00:00,17508.6,17673.75,17417.55,17426.45,0
2020-04-03 14:00:00,17425.0,17448.45,17149.85,17253.5,0
2020-04-03 15:00:00,17250.25,17317.65,17197.8,17317.65,0
2020-04-07 09:00:00,18454.55,18465.45,18096.8,18283.05,0
2020-04-07 10:00:00,18284.7,18287.95,17957.35,18054.0,0
2020-04-07 11:00:00,18053.4,18340.7,18042.4,18221.95,0
2020-04-07 12:00:00,18222.55,18679.45,18208.6,18573.05,0
2020-04-07 13:00:00,18563.8,18979.05,18497.05,18947.9,0
2020-04-07 14:00:00,18951.75,18996.65,18806.7,18958.8,0
2020-04-07 15:00:00,18957.95,19181.55,18944.8,19055.45,0
2020-04-08 09:00:00,18799.4,19435.7,18489.45,19325.15,0
2020-04-08 10:00:00,19327.1,20318.0,19174.8,19760.15,0
2020-04-08 11:00:00,19767.7,19866.95,18997.45,19219.0,0
2020-04-08 12:00:00,19210.55,19406.0,18846.15,19020.45,0
2020-04-08 13:00:00,19024.7,19264.55,18828.0,18877.35,0
2020-04-08 14:00:00,18879.4,19134.0,18675.7,19022.6,0
2020-04-08 15:00:00,19024.5,19069.6,18875.0,18936.2,0
2020-04-09 09:00:00,19553.15,19810.95,19363.2,19558.25,0
2020-04-09 10:00:00,19552.7,19696.45,19211.35,19330.05,0
2020-04-09 11:00:00,19335.4,19660.3,19170.65,19607.1,0
2020-04-09 12:00:00,19606.85,19670.15,19409.1,19608.4,0
2020-04-09 13:00:00,19606.8,19858.7,19544.55,19564.2,0
2020-04-09 14:00:00,19561.25,19847.65,19522.8,19839.4,0
2020-04-09 15:00:00,19840.1,19987.9,19840.1,19876.45,0
2020-04-13 09:00:00,19854.9,19854.9,19294.0,19379.65,0
2020-04-13 10:00:00,19379.2,19600.55,19321.5,19460.2,0
2020-04-13 11:00:00,19457.3,19884.8,19428.25,19671.6,0
2020-04-13 12:00:00,19673.35,19792.25,19549.55,19605.15,0
2020-04-13 13:00:00,19608.65,19675.35,19426.1,19442.9,0
2020-04-13 14:00:00,19441.6,19629.65,19304.8,19507.8,0
2020-04-13 15:00:00,19505.9,19536.8,19452.2,19531.95,0
2020-04-15 09:00:00,20096.35,20096.35,19719.7,19971.3,0
2020-04-15 10:00:00,19973.5,20178.35,19957.5,20061.5,0
2020-04-15 11:00:00,20064.25,20117.75,19884.25,19956.6,0
2020-04-15 12:00:00,19960.9,20031.75,19763.95,19813.5,0
2020-04-15 13:00:00,19817.95,19830.7,19355.15,19372.75,0
2020-04-15 14:00:00,19368.95,19379.7,18777.4,19063.5,0
2020-04-15 15:00:00,19062.95,19122.85,18983.85,19120.9,0
2020-04-16 09:00:00,18957.15,19142.95,18706.25,18886.8,0
2020-04-16 10:00:00,18883.4,19054.0,18813.7,19033.3,0
2020-04-16 11:00:00,19030.0,19343.55,18969.3,19197.55,0
2020-04-16 12:00:00,19200.8,19394.9,19067.05,19220.0,0
2020-04-16 13:00:00,19217.6,19351.25,19192.35,19243.6,0
2020-04-16 14:00:00,19242.65,19456.35,19191.95,19343.65,0
2020-04-16 15:00:00,19346.0,19517.1,19283.6,19494.35,0
2020-04-17 09:00:00,20394.75,20434.5,20131.05,20210.4,0
2020-04-17 10:00:00,20208.35,20289.9,19799.85,19938.0,0
2020-04-17 11:00:00,19935.75,20152.0,19781.0,19781.0,0
2020-04-17 12:00:00,19781.0,19975.9,19735.7,19939.85,0
2020-04-17 13:00:00,19939.05,19973.1,19761.35,19971.1,0
2020-04-17 14:00:00,19967.9,20421.8,19897.5,20421.8,0
2020-04-17 15:00:00,20420.1,20827.95,20398.6,20749.25,0
2020-04-20 09:00:00,21104.7,21113.45,20677.8,20734.05,0
2020-04-20 10:00:00,20733.6,20984.15,20711.65,20966.25,0
2020-04-20 11:00:00,20964.3,21008.35,20612.65,20785.5,0
2020-04-20 12:00:00,20784.25,20873.1,20637.65,20691.0,0
2020-04-20 13:00:00,20690.5,20855.2,20685.45,20737.0,0
2020-04-20 14:00:00,20733.35,20999.85,20504.8,20550.4,0
2020-04-20 15:00:00,20547.4,20592.4,20444.7,20488.55,0
2020-04-21 09:00:00,19812.05,19873.3,19586.45,19755.7,0
2020-04-21 10:00:00,19754.4,19783.5,19571.85,19636.9,0
2020-04-21 11:00:00,19638.75,19675.9,19501.3,19610.1,0
2020-04-21 12:00:00,19611.9,19654.95,19308.45,19324.85,0
2020-04-21 13:00:00,19321.7,19382.2,19254.45,19353.0,0
2020-04-21 14:00:00,19352.65,19561.7,19305.85,19398.2,0
2020-04-21 15:00:00,19397.9,19467.7,19324.0,19354.25,0
2020-04-22 09:00:00,19306.95,19350.1,19068.9,19136.85,0
2020-04-22 10:00:00,19134.45,19524.05,19053.5,19432.0,0
2020-04-22 11:00:00,19430.95,19621.6,19339.1,19437.3,0
2020-04-22 12:00:00,19438.65,19547.85,19396.55,19510.85,0
2020-04-22 13:00:00,19511.1,19597.4,19245.35,19347.05,0
2020-04-22 14:00:00,19346.85,19804.8,19343.75,19737.2,0
2020-04-22 15:00:00,19739.8,19761.25,19620.45,19744.9,0
2020-04-23 09:00:00,19871.35,19920.65,19597.75,19919.45,0
2020-04-23 10:00:00,19922.7,20053.9,19887.05,19994.15,0
2020-04-23 11:00:00,19995.0,20167.25,19911.55,20161.15,0
2020-04-23 12:00:00,20162.65,20251.85,20102.55,20207.35,0
2020-04-23 13:00:00,20210.3,20231.8,19968.85,20178.55,0
2020-04-23 14:00:00,20176.6,20352.8,20134.35,20325.5,0
2020-04-23 15:00:00,20327.1,20355.15,20202.2,20221.7,0
2020-04-24 09:00:00,19697.65,19804.3,19555.75,19795.95,0
2020-04-24 10:00:00,19798.15,19849.15,19639.55,19690.0,0
2020-04-24 11:00:00,19688.15,19741.45,19620.55,19668.85,0
2020-04-24 12:00:00,19668.85,19949.45,19661.15,19820.0,0
2020-04-24 13:00:00,19821.55,19932.6,19668.1,19708.9,0
2020-04-24 14:00:00,19706.55,19728.15,19517.8,19622.6,0
2020-04-24 15:00:00,19622.35,19637.55,19540.3,19636.6,0
2020-04-27 09:00:00,19870.8,20040.3,19866.45,19965.9,0
2020-04-27 10:00:00,19970.2,20214.0,19953.6,20130.8,0
2020-04-27 11:00:00,20132.05,20152.5,20029.65,20044.8,0
2020-04-27 12:00:00,20046.85,20164.6,20041.4,20118.4,0
2020-04-27 13:00:00,20121.8,20224.45,20020.4,20071.25,0
2020-04-27 14:00:00,20073.55,20154.0,19990.9,20104.8,0
2020-04-27 15:00:00,20105.3,20121.65,20053.25,20080.8,0
2020-04-28 09:00:00,20436.6,20534.1,20310.6,20350.8,0
2020-04-28 10:00:00,20351.25,20438.8,20262.85,20430.75,0
2020-04-28 11:00:00,20432.1,20486.4,20401.3,20477.5,0
2020-04-28 12:00:00,20477.75,20478.75,20357.0,20438.0,0
2020-04-28 13:00:00,20439.6,20630.95,20419.4,20585.65,0
2020-04-28 14:00:00,20586.05,20654.8,20547.4,20641.6,0
2020-04-28 15:00:00,20641.75,20748.5,20621.15,20739.0,0
2020-04-29 09:00:00,20440.4,20757.95,20417.3,20672.95,0
2020-04-29 10:00:00,20671.75,20744.2,20623.9,20726.7,0
2020-04-29 11:00:00,20727.9,20838.15,20711.15,20798.1,0
2020-04-29 12:00:00,20797.1,20865.4,20736.75,20859.45,0
2020-04-29 13:00:00,20854.65,20883.1,20773.35,20786.3,0
2020-04-29 14:00:00,20787.5,21345.5,20772.7,21243.3,0
2020-04-29 15:00:00,21244.7,21261.05,20953.5,20982.7,0
2020-04-30 09:00:00,21589.2,21865.8,21589.2,21828.3,0
2020-04-30 10:00:00,21828.35,21935.25,21820.15,21860.6,0
2020-04-30 11:00:00,21860.7,21964.2,21841.05,21938.3,0
2020-04-30 12:00:00,21937.1,21966.65,21665.35,21698.5,0
2020-04-30 13:00:00,21699.05,21727.15,21488.7,21635.25,0
2020-04-30 14:00:00,21635.65,21758.6,21357.7,21387.5,0
2020-04-30 15:00:00,21380.55,21631.95,21380.55,21478.45,0
2020-05-04 09:00:00,20514.75,20514.75,19958.9,19964.5,0
2020-05-04 10:00:00,19957.5,20060.8,19864.25,19960.65,0
2020-05-04 11:00:00,19958.95,20036.2,19888.35,19987.5,0
2020-05-04 12:00:00,19986.5,20044.55,19890.65,19913.45,0
2020-05-04 13:00:00,19916.05,20036.6,19861.9,19936.8,0
2020-05-04 14:00:00,19936.95,19939.8,19645.65,19732.2,0
2020-05-04 15:00:00,19731.05,19817.2,19673.6,19813.25,0
2020-05-05 09:00:00,20147.3,20221.75,19870.55,19894.05,0
2020-05-05 10:00:00,19893.8,19940.15,19754.15,19858.65,0
2020-05-05 11:00:00,19857.85,19920.6,19705.65,19728.75,0
2020-05-05 12:00:00,19728.95,19763.95,19573.25,19721.1,0
2020-05-05 13:00:00,19722.55,19963.35,19722.55,19845.8,0
2020-05-05 14:00:00,19845.45,19845.45,19240.35,19294.8,0
2020-05-05 15:00:00,19288.2,19333.35,19214.5,19333.35,0
2020-05-06 09:00:00,19302.45,19453.25,18943.95,19398.95,0
2020-05-06 10:00:00,19394.8,19760.2,19300.75,19705.7,0
2020-05-06 11:00:00,19712.2,19762.0,19522.5,19656.95,0
2020-05-06 12:00:00,19656.9,19736.8,19579.95,19646.35,0
2020-05-06 13:00:00,19643.9,19803.75,19572.6,19647.85,0
2020-05-06 14:00:00,19646.35,19749.7,19361.4,19621.65,0
2020-05-06 15:00:00,19617.7,19775.15,19583.1,19762.3,0
2020-05-07 09:00:00,19536.05,19744.5,19336.85,19704.75,0
2020-05-07 10:00:00,19703.9,19754.55,19427.2,19501.45,0
2020-05-07 11:00:00,19500.55,19577.45,19451.0,19496.2,0
2020-05-07 12:00:00,19495.65,19561.4,19370.45,19466.0,0
2020-05-07 13:00:00,19465.0,19612.75,19428.15,19514.75,0
2020-05-07 14:00:00,19514.05,19578.75,19444.6,19516.65,0
2020-05-07 15:00:00,19517.05,19535.7,19445.5,19528.4,0
2020-05-08 09:00:00,19844.0,19967.75,19778.9,19829.9,0
2020-05-08 10:00:00,19830.3,19923.3,19792.55,19828.05,0
2020-05-08 11:00:00,19827.25,19881.05,19777.05,19818.8,0
2020-05-08 12:00:00,19822.5,19824.1,19682.7,19775.7,0
2020-05-08 13:00:00,19772.9,19816.85,19538.65,19604.75,0
2020-05-08 14:00:00,19601.05,19639.05,19356.95,19426.7,0
2020-05-08 15:00:00,19425.4,19480.85,19287.2,19360.7,0
2020-05-11 09:00:00,19610.45,19729.6,19508.3,19599.15,0
2020-05-11 10:00:00,19598.35,19598.6,19298.5,19340.45,0
2020-05-11 11:00:00,19341.55,19395.35,19187.8,19254.15,0
2020-05-11 12:00:00,19251.3,19361.25,19211.65,19329.5,0
2020-05-11 13:00:00,19330.2,19373.3,19171.15,19193.55,0
2020-05-11 14:00:00,19193.05,19240.45,18949.95,18973.1,0
2020-05-11 15:00:00,18971.8,18993.0,18903.65,18974.8,0
2020-05-12 09:00:00,18751.4,18751.4,18392.4,18406.35,0
2020-05-12 10:00:00,18406.05,18499.1,18307.55,18449.3,0
2020-05-12 11:00:00,18450.6,18455.6,18291.15,18343.45,0
2020-05-12 12:00:00,18341.05,18416.55,18294.85,18412.5,0
2020-05-12 13:00:00,18409.35,18548.0,18342.85,18410.35,0
2020-05-12 14:00:00,18410.35,18989.85,18408.5,18978.25,0
2020-05-12 15:00:00,18978.3,18981.2,18758.35,18888.85,0
2020-05-13 09:00:00,20017.75,20088.2,19509.15,19599.6,0
2020-05-13 10:00:00,19599.85,19829.15,19599.85,19706.9,0
2020-05-13 11:00:00,19709.45,19802.85,19702.65,19726.75,0
2020-05-13 12:00:00,19727.15,19766.1,19573.6,19615.6,0
2020-05-13 13:00:00,19612.95,19773.05,19430.95,19746.95,0
2020-05-13 14:00:00,19747.95,19793.45,19600.8,19608.85,0
2020-05-13 15:00:00,19608.05,19670.65,19557.05,19643.35,0
2020-05-14 09:00:00,19197.7,19377.85,19144.3,19248.5,0
2020-05-14 10:00:00,19248.45,19287.7,19136.95,19203.5,0
2020-05-14 11:00:00,19203.7,19222.05,19128.3,19174.5,0
2020-05-14 12:00:00,19175.15,19309.8,19171.95,19271.1,0
2020-05-14 13:00:00,19270.65,19354.85,19168.8,19205.0,0
2020-05-14 14:00:00,19205.65,19206.95,19047.1,19108.1,0
2020-05-14 15:00:00,19110.85,19129.65,19026.0,19092.15,0
2020-05-15 09:00:00,19098.8,19104.1,18772.7,18772.7,0
2020-05-15 10:00:00,18771.95,18824.6,18685.6,18690.7,0
2020-05-15 11:00:00,18693.2,18798.45,18693.2,18760.0,0
2020-05-15 12:00:00,18759.85,18858.4,18724.5,18809.55,0
2020-05-15 13:00:00,18813.0,18839.45,18713.5,18770.0,0
2020-05-15 14:00:00,18770.75,18944.6,18759.2,18836.55,0
2020-05-15 15:00:00,18837.55,18887.75,18806.45,18818.2,0
2020-05-18 09:00:00,18795.1,18795.1,17855.5,17899.25,0
2020-05-18 10:00:00,17899.35,17973.25,17604.55,17657.15,0
2020-05-18 11:00:00,17659.05,17691.35,17518.6,17650.5,0
2020-05-18 12:00:00,17651.35,17773.95,17615.85,17708.95,0
2020-05-18 13:00:00,17707.65,17819.45,17599.0,17773.95,0
2020-05-18 14:00:00,17778.15,17804.2,17618.55,17639.4,0
2020-05-18 15:00:00,17638.25,17651.8,17525.9,17638.45,0
2020-05-19 09:00:00,18037.15,18037.15,17555.5,17800.45,0
2020-05-19 10:00:00,17798.6,18169.0,17782.1,18161.0,0
2020-05-19 11:00:00,18158.8,18172.8,17889.5,18031.95,0
2020-05-19 12:00:00,18031.25,18044.7,17753.15,17773.4,0
2020-05-19 13:00:00,17769.5,17791.65,17412.4,17499.6,0
2020-05-19 14:00:00,17487.45,17599.25,17394.95,17472.05,0
2020-05-19 15:00:00,17473.2,17547.55,17435.8,17520.55,0
2020-05-20 09:00:00,17486.5,17733.7,17415.05,17665.2,0
2020-05-20 10:00:00,17665.45,17736.65,17466.95,17481.35,0
2020-05-20 11:00:00,17481.45,17636.9,17448.9,17519.35,0
2020-05-20 12:00:00,17519.95,17642.3,17518.95,17583.4,0
2020-05-20 13:00:00,17583.35,17612.4,17471.95,17560.6,0
2020-05-20 14:00:00,17559.55,17999.55,17557.0,17819.7,0
2020-05-20 15:00:00,17817.05,17941.85,17742.6,17939.7,0
2020-05-21 09:00:00,17901.95,18142.35,17853.7,18075.05,0
2020-05-21 10:00:00,18073.25,18199.8,18071.0,18125.1,0
2020-05-21 11:00:00,18126.45,18146.4,17999.15,18026.85,0
2020-05-21 12:00:00,18027.8,18105.2,17977.4,18054.2,0
2020-05-21 13:00:00,18052.85,18157.3,18004.4,18032.75,0
2020-05-21 14:00:00,18033.7,18044.5,17659.15,17693.5,0
2020-05-21 15:00:00,17695.15,17764.0,17695.15,17740.15,0
2020-05-22 09:00:00,17554.25,17815.65,17438.95,17756.7,0
2020-05-22 10:00:00,17758.6,17948.85,17135.45,17148.5,0
2020-05-22 11:00:00,17144.9,17391.6,17118.6,17278.3,0
2020-05-22 12:00:00,17275.65,17298.1,17186.8,17244.65,0
2020-05-22 13:00:00,17243.3,17283.0,17108.35,17202.0,0
2020-05-22 14:00:00,17201.3,17339.4,17154.6,17245.35,0
2020-05-22 15:00:00,17250.65,17359.5,17201.25,17359.5,0
2020-05-26 09:00:00,17537.65,17677.85,17501.4,17606.2,0
2020-05-26 10:00:00,17605.9,17619.85,17514.7,17551.8,0
2020-05-26 11:00:00,17550.8,17602.6,17489.95,17571.15,0
2020-05-26 12:00:00,17572.75,17660.6,17545.95,17621.6,0
2020-05-26 13:00:00,17620.45,17624.35,17407.55,17469.4,0
2020-05-26 14:00:00,17473.6,17495.05,17313.25,17435.55,0
2020-05-26 15:00:00,17436.25,17512.65,17389.7,17506.5,0
2020-05-27 09:00:00,17603.4,17675.45,17561.5,17609.4,0
2020-05-27 10:00:00,17609.15,17891.7,17598.2,17880.3,0
2020-05-27 11:00:00,17881.1,17904.05,17788.6,17836.45,0
2020-05-27 12:00:00,17836.65,18037.4,17819.9,18027.45,0
2020-05-27 13:00:00,18031.05,18487.15,18010.65,18484.15,0
2020-05-27 14:00:00,18484.65,18871.95,18399.4,18589.15,0
2020-05-27 15:00:00,18591.7,18786.3,18587.45,18711.95,0
2020-05-28 09:00:00,18924.45,19299.95,18828.4,19208.7,0
2020-05-28 10:00:00,19205.9,19319.7,19179.5,19301.45,0
2020-05-28 11:00:00,19301.3,19450.5,19233.35,19233.35,0
2020-05-28 12:00:00,19236.45,19360.85,19101.6,19142.15,0
2020-05-28 13:00:00,19138.9,19302.9,19052.2,19160.5,0
2020-05-28 14:00:00,19160.9,19196.7,19034.1,19128.5,0
2020-05-28 15:00:00,19130.4,19208.35,19126.8,19156.3,0
2020-05-29 09:00:00,18962.0,19007.65,18732.05,18815.6,0
2020-05-29 10:00:00,18815.9,19217.95,18806.05,19021.95,0
2020-05-29 11:00:00,19021.6,19175.25,18968.55,19012.1,0
2020-05-29 12:00:00,19013.45,19088.2,18925.05,19062.8,0
2020-05-29 13:00:00,19063.4,19120.3,18989.6,19071.85,0
2020-05-29 14:00:00,19069.85,19254.7,19065.95,19221.85,0
2020-05-29 15:00:00,19216.85,19356.9,19198.9,19212.45,0
2020-06-01 09:00:00,19728.9,20134.45,19668.7,20110.8,0
2020-06-01 10:00:00,20108.3,20163.55,19996.95,20095.75,0
2020-06-01 11:00:00,20094.75,20119.25,20034.15,20075.0,0
2020-06-01 12:00:00,20068.2,20222.85,20058.85,20142.85,0
2020-06-01 13:00:00,20143.1,20164.2,19801.2,19895.95,0
2020-06-01 14:00:00,19898.8,20039.0,19827.7,19958.2,0
2020-06-01 15:00:00,19954.7,19991.65,19917.7,19917.7,0
2020-06-02 09:00:00,20120.6,20273.25,19856.8,20238.55,0
2020-06-02 10:00:00,20241.15,20255.15,20006.85,20074.8,0
2020-06-02 11:00:00,20073.45,20131.1,20040.9,20100.55,0
2020-06-02 12:00:00,20100.6,20426.15,20082.2,20381.55,0
2020-06-02 13:00:00,20381.95,20442.75,20312.85,20426.25,0
2020-06-02 14:00:00,20423.45,20518.05,20364.45,20475.9,0
2020-06-02 15:00:00,20478.45,20612.95,20458.95,20612.95,0
2020-06-03 09:00:00,20966.6,21241.6,20966.6,21066.2,0
2020-06-03 10:00:00,21065.45,21165.55,20998.75,21123.25,0
2020-06-03 11:00:00,21121.75,21241.35,21077.4,21215.8,0
2020-06-03 12:00:00,21217.2,21246.65,21127.4,21180.55,0
2020-06-03 13:00:00,21179.4,21474.0,21124.2,21430.2,0
2020-06-03 14:00:00,21428.7,21613.25,21041.25,21041.25,0
2020-06-03 15:00:00,21041.55,21071.65,20823.45,20918.5,0
2020-06-04 09:00:00,20932.35,21140.6,20774.0,20917.5,0
2020-06-04 10:00:00,20920.9,20994.35,20850.25,20914.95,0
2020-06-04 11:00:00,20912.45,20912.45,20519.15,20613.25,0
2020-06-04 12:00:00,20611.7,20647.75,20317.35,20430.3,0
2020-06-04 13:00:00,20428.6,20609.2,20334.35,20541.25,0
2020-06-04 14:00:00,20545.3,20579.1,20353.05,20380.8,0
2020-06-04 15:00:00,20385.85,20463.4,20356.0,20379.35,0
2020-06-05 09:00:00,20516.4,20834.2,20516.4,20756.65,0
2020-06-05 10:00:00,20756.5,20798.35,20426.55,20548.55,0
2020-06-05 11:00:00,20549.9,20658.85,20491.65,20612.0,0
2020-06-05 12:00:00,20611.9,20757.45,20603.7,20709.6,0
2020-06-05 13:00:00,20711.6,20884.85,20666.15,20780.95,0
2020-06-05 14:00:00,20786.0,21003.0,20744.7,20943.65,0
2020-06-05 15:00:00,20940.3,21196.35,20878.3,21177.4,0
2020-06-08 09:00:00,21636.1,21805.3,21570.3,21622.3,0
2020-06-08 10:00:00,21621.05,21662.7,21530.7,21600.55,0
2020-06-08 11:00:00,21597.55,21740.85,21573.2,21618.4,0
2020-06-08 12:00:00,21619.15,21619.15,21174.0,21211.2,0
2020-06-08 13:00:00,21210.4,21351.0,21041.25,21201.9,0
2020-06-08 14:00:00,21208.1,21242.75,20916.45,21124.85,0
2020-06-08 15:00:00,21123.3,21246.45,21119.75,21223.75,0
2020-06-09 09:00:00,21295.5,21371.35,20983.65,21159.0,0
2020-06-09 10:00:00,21159.35,21507.5,21159.35,21434.2,0
2020-06-09 11:00:00,21432.2,21566.95,21332.25,21528.8,0
2020-06-09 12:00:00,21527.15,21548.75,21283.45,21289.65,0
2020-06-09 13:00:00,21282.05,21355.3,21086.75,21100.65,0
2020-06-09 14:00:00,21103.95,21153.05,20644.3,20768.25,0
2020-06-09 15:00:00,20767.9,20846.65,20631.35,20653.85,0
2020-06-10 09:00:00,20760.95,20977.55,20673.95,20747.75,0
2020-06-10 10:00:00,20747.65,21025.3,20688.0,20902.55,0
2020-06-10 11:00:00,20902.45,20967.6,20783.9,20785.9,0
2020-06-10 12:00:00,20787.2,21010.05,20749.25,21008.3,0
2020-06-10 13:00:00,21002.9,21051.15,20830.7,20871.4,0
2020-06-10 14:00:00,20870.8,20977.15,20733.6,20814.3,0
2020-06-10 15:00:00,20809.25,21250.6,20800.05,21240.25,0
2020-06-11 09:00:00,21084.7,21238.45,20903.25,21135.95,0
2020-06-11 10:00:00,21137.0,21215.0,20961.95,21016.15,0
2020-06-11 11:00:00,21015.55,21015.55,20830.5,20901.05,0
2020-06-11 12:00:00,20899.75,20903.2,20715.7,20811.45,0
2020-06-11 13:00:00,20812.15,20972.55,20631.35,20659.25,0
2020-06-11 14:00:00,20660.45,20717.5,20522.3,20613.35,0
2020-06-11 15:00:00,20608.75,20612.25,20460.05,20534.4,0
2020-06-12 09:00:00,19529.3,19940.25,19529.3,19826.05,0
2020-06-12 10:00:00,19824.1,19982.35,19775.35,19926.8,0
2020-06-12 11:00:00,19927.8,20378.2,19851.75,20033.75,0
2020-06-12 12:00:00,20039.05,20142.65,19872.6,20046.9,0
2020-06-12 13:00:00,20045.3,20328.9,19972.15,20221.4,0
2020-06-12 14:00:00,20222.85,20742.5,20204.85,20605.3,0
2020-06-12 15:00:00,20606.3,20727.75,20577.7,20600.05,0
2020-06-15 09:00:00,20457.15,20457.15,20129.85,20157.4,0
2020-06-15 10:00:00,20156.15,20193.0,19896.3,19948.8,0
2020-06-15 11:00:00,19948.4,19974.6,19798.8,19888.7,0
2020-06-15 12:00:00,19885.45,19919.7,19741.95,19852.35,0
2020-06-15 13:00:00,19855.95,19958.75,19767.8,19936.4,0
2020-06-15 14:00:00,19935.0,20128.85,19862.35,20071.45,0
2020-06-15 15:00:00,20071.5,20071.5,19859.2,19924.2,0
2020-06-16 09:00:00,20500.65,20634.55,20418.45,20426.0,0
2020-06-16 10:00:00,20425.5,20541.9,20337.8,20533.75,0
2020-06-16 11:00:00,20531.8,20545.05,20285.95,20359.5,0
2020-06-16 12:00:00,20359.55,20388.9,20130.95,20238.35,0
2020-06-16 13:00:00,20238.65,20238.65,19510.35,19956.15,0
